Date,Open,High,Low,Close,Adj Close,Volume,Company Name
2022-05-13,265.0,271.45001220703125,251.25,266.6499938964844,266.6499938964844,111897,Techno Electric & Engineering Company Limited
2022-05-16,266.0,282.6000061035156,265.54998779296875,279.3500061035156,279.3500061035156,169343,Techno Electric & Engineering Company Limited
2022-05-17,279.0,293.20001220703125,279.0,292.6000061035156,292.6000061035156,149422,Techno Electric & Engineering Company Limited
2022-05-18,283.5,292.5,283.5,286.75,286.75,75091,Techno Electric & Engineering Company Limited
2022-05-19,280.0,286.04998779296875,273.04998779296875,284.8500061035156,284.8500061035156,69894,Techno Electric & Engineering Company Limited
2022-05-20,286.1000061035156,296.8999938964844,286.1000061035156,290.70001220703125,290.70001220703125,57392,Techno Electric & Engineering Company Limited
2022-05-23,294.95001220703125,299.79998779296875,290.75,292.8999938964844,292.8999938964844,92985,Techno Electric & Engineering Company Limited
2022-05-24,296.79998779296875,296.79998779296875,276.8500061035156,279.70001220703125,279.70001220703125,80797,Techno Electric & Engineering Company Limited
2022-05-25,280.3500061035156,280.3500061035156,258.8500061035156,266.1499938964844,266.1499938964844,67233,Techno Electric & Engineering Company Limited
2022-05-26,263.5,274.6000061035156,260.0,269.95001220703125,269.95001220703125,67171,Techno Electric & Engineering Company Limited
2022-05-27,277.0,277.0,265.54998779296875,267.25,267.25,59126,Techno Electric & Engineering Company Limited
2022-05-30,271.0,275.0,271.0,273.04998779296875,273.04998779296875,34578,Techno Electric & Engineering Company Limited
2022-05-31,285.0,285.0,271.1499938964844,279.8500061035156,279.8500061035156,358259,Techno Electric & Engineering Company Limited
2022-06-01,280.0,289.8999938964844,275.04998779296875,282.3500061035156,282.3500061035156,130288,Techno Electric & Engineering Company Limited
2022-06-02,283.0,283.5,278.0,279.8500061035156,279.8500061035156,89944,Techno Electric & Engineering Company Limited
2022-06-03,288.5,288.6000061035156,275.1000061035156,276.8999938964844,276.8999938964844,68699,Techno Electric & Engineering Company Limited
2022-06-06,282.3500061035156,288.6000061035156,275.1499938964844,284.8999938964844,284.8999938964844,101881,Techno Electric & Engineering Company Limited
2022-06-07,284.8999938964844,286.75,275.1000061035156,281.04998779296875,281.04998779296875,81965,Techno Electric & Engineering Company Limited
2022-06-08,282.3500061035156,284.0,276.0,278.8500061035156,278.8500061035156,34519,Techno Electric & Engineering Company Limited
2022-06-09,281.0,294.8500061035156,278.3999938964844,291.8999938964844,291.8999938964844,128416,Techno Electric & Engineering Company Limited
2022-06-10,288.0,293.8999938964844,284.0,286.75,286.75,63875,Techno Electric & Engineering Company Limited
2022-06-13,275.29998779296875,282.6000061035156,275.29998779296875,276.70001220703125,276.70001220703125,34669,Techno Electric & Engineering Company Limited
2022-06-14,278.54998779296875,280.8500061035156,272.5,274.79998779296875,274.79998779296875,52396,Techno Electric & Engineering Company Limited
2022-06-15,278.8500061035156,283.45001220703125,273.3999938964844,274.70001220703125,274.70001220703125,26878,Techno Electric & Engineering Company Limited
2022-06-16,275.5,277.0,250.1999969482422,253.25,253.25,86037,Techno Electric & Engineering Company Limited
2022-06-17,251.0,254.6000061035156,245.0500030517578,248.3999938964844,248.3999938964844,40375,Techno Electric & Engineering Company Limited
2022-06-20,250.0,251.9499969482422,231.1999969482422,238.0500030517578,238.0500030517578,46102,Techno Electric & Engineering Company Limited
2022-06-21,242.9499969482422,262.70001220703125,242.75,260.04998779296875,260.04998779296875,95856,Techno Electric & Engineering Company Limited
2022-06-22,259.6000061035156,272.25,253.25,269.54998779296875,269.54998779296875,57027,Techno Electric & Engineering Company Limited
2022-06-23,272.54998779296875,285.6000061035156,265.25,280.95001220703125,280.95001220703125,109271,Techno Electric & Engineering Company Limited
2022-06-24,288.8999938964844,288.8999938964844,276.04998779296875,281.20001220703125,281.20001220703125,53073,Techno Electric & Engineering Company Limited
2022-06-27,287.3999938964844,288.3999938964844,277.25,282.04998779296875,282.04998779296875,88103,Techno Electric & Engineering Company Limited
2022-06-28,279.25,290.95001220703125,278.0,286.3500061035156,286.3500061035156,41530,Techno Electric & Engineering Company Limited
2022-06-29,286.5,293.3999938964844,280.04998779296875,284.8500061035156,284.8500061035156,47676,Techno Electric & Engineering Company Limited
2022-06-30,282.1499938964844,290.0,279.0,283.8500061035156,283.8500061035156,34387,Techno Electric & Engineering Company Limited
2022-07-01,281.0,291.70001220703125,280.1000061035156,288.3500061035156,288.3500061035156,28700,Techno Electric & Engineering Company Limited
2022-07-04,303.8999938964844,313.0,298.0,303.3999938964844,303.3999938964844,387245,Techno Electric & Engineering Company Limited
2022-07-05,302.0,313.8999938964844,301.95001220703125,304.75,304.75,124519,Techno Electric & Engineering Company Limited
2022-07-06,306.5,317.70001220703125,301.3999938964844,312.8999938964844,312.8999938964844,178690,Techno Electric & Engineering Company Limited
2022-07-07,317.5,318.79998779296875,305.0,306.6499938964844,306.6499938964844,130624,Techno Electric & Engineering Company Limited
2022-07-08,309.8999938964844,310.6499938964844,306.0,306.54998779296875,306.54998779296875,59577,Techno Electric & Engineering Company Limited
2022-07-11,307.79998779296875,319.75,307.75,315.1000061035156,315.1000061035156,250093,Techno Electric & Engineering Company Limited
2022-07-12,306.0,306.0,296.3999938964844,298.3999938964844,298.3999938964844,208728,Techno Electric & Engineering Company Limited
2022-07-13,303.0,303.0,296.95001220703125,299.04998779296875,299.04998779296875,61974,Techno Electric & Engineering Company Limited
2022-07-14,299.04998779296875,303.0,295.0,297.1499938964844,297.1499938964844,52028,Techno Electric & Engineering Company Limited
2022-07-15,300.0,305.5,299.8500061035156,302.75,302.75,96297,Techno Electric & Engineering Company Limited
2022-07-18,307.29998779296875,307.95001220703125,303.6000061035156,305.20001220703125,305.20001220703125,60494,Techno Electric & Engineering Company Limited
2022-07-19,308.0,308.0,300.6000061035156,301.25,301.25,87718,Techno Electric & Engineering Company Limited
2022-07-20,305.75,306.0,299.1000061035156,300.1000061035156,300.1000061035156,72686,Techno Electric & Engineering Company Limited
2022-07-21,300.1000061035156,306.0,296.25,298.04998779296875,298.04998779296875,96248,Techno Electric & Engineering Company Limited
2022-07-22,301.0,301.8999938964844,295.6499938964844,297.5,297.5,38279,Techno Electric & Engineering Company Limited
2022-07-25,297.54998779296875,299.95001220703125,292.0,297.5,297.5,52728,Techno Electric & Engineering Company Limited
2022-07-26,298.95001220703125,301.6000061035156,288.95001220703125,290.3500061035156,290.3500061035156,136565,Techno Electric & Engineering Company Limited
2022-07-27,293.25,294.45001220703125,282.79998779296875,284.8999938964844,284.8999938964844,118046,Techno Electric & Engineering Company Limited
2022-07-28,289.1499938964844,292.1499938964844,288.75,290.1000061035156,290.1000061035156,86655,Techno Electric & Engineering Company Limited
2022-07-29,294.79998779296875,295.1000061035156,290.0,293.29998779296875,293.29998779296875,41741,Techno Electric & Engineering Company Limited
2022-08-01,299.3999938964844,300.5,293.0,297.25,297.25,80094,Techno Electric & Engineering Company Limited
2022-08-02,297.25,297.54998779296875,290.0,293.29998779296875,293.29998779296875,46246,Techno Electric & Engineering Company Limited
2022-08-03,290.3500061035156,296.0,290.0,292.5,292.5,40457,Techno Electric & Engineering Company Limited
2022-08-04,292.5,294.75,285.3500061035156,289.79998779296875,289.79998779296875,37591,Techno Electric & Engineering Company Limited
2022-08-05,289.79998779296875,291.79998779296875,288.1000061035156,291.25,291.25,21930,Techno Electric & Engineering Company Limited
2022-08-08,289.04998779296875,294.8500061035156,285.25,288.5,288.5,48977,Techno Electric & Engineering Company Limited
2022-08-10,288.0,301.70001220703125,287.8999938964844,299.8500061035156,299.8500061035156,162551,Techno Electric & Engineering Company Limited
2022-08-11,301.0,304.20001220703125,295.0,296.75,296.75,52301,Techno Electric & Engineering Company Limited
2022-08-12,298.5,300.95001220703125,291.29998779296875,294.6499938964844,294.6499938964844,41566,Techno Electric & Engineering Company Limited
2022-08-16,281.3500061035156,285.0,270.0,280.29998779296875,280.29998779296875,228828,Techno Electric & Engineering Company Limited
2022-08-17,292.75,315.0,292.75,298.1000061035156,298.1000061035156,1390172,Techno Electric & Engineering Company Limited
2022-08-18,297.0,302.79998779296875,288.20001220703125,290.1499938964844,290.1499938964844,174030,Techno Electric & Engineering Company Limited
2022-08-19,290.20001220703125,291.8999938964844,282.0,284.45001220703125,284.45001220703125,97117,Techno Electric & Engineering Company Limited
2022-08-22,284.45001220703125,289.0,280.1000061035156,281.6000061035156,281.6000061035156,117419,Techno Electric & Engineering Company Limited
2022-08-23,280.25,290.20001220703125,280.25,286.29998779296875,286.29998779296875,76612,Techno Electric & Engineering Company Limited
2022-08-24,289.5,291.0,286.0,287.8500061035156,287.8500061035156,53178,Techno Electric & Engineering Company Limited
2022-08-25,289.95001220703125,292.95001220703125,286.20001220703125,286.75,286.75,57135,Techno Electric & Engineering Company Limited
2022-08-26,290.8999938964844,290.8999938964844,285.0,286.54998779296875,286.54998779296875,40371,Techno Electric & Engineering Company Limited
2022-08-29,284.8999938964844,284.8999938964844,278.45001220703125,282.1000061035156,282.1000061035156,54605,Techno Electric & Engineering Company Limited
2022-08-30,290.0,290.0,285.0,286.8500061035156,286.8500061035156,64843,Techno Electric & Engineering Company Limited
2022-09-01,289.0,291.5,284.0,288.6000061035156,288.6000061035156,67161,Techno Electric & Engineering Company Limited
2022-09-02,293.0,293.0,285.3999938964844,286.6499938964844,286.6499938964844,44852,Techno Electric & Engineering Company Limited
2022-09-05,286.75,295.0,286.75,293.75,293.75,124410,Techno Electric & Engineering Company Limited
2022-09-06,294.95001220703125,294.95001220703125,288.04998779296875,289.29998779296875,289.29998779296875,39801,Techno Electric & Engineering Company Limited
2022-09-07,289.70001220703125,298.45001220703125,289.04998779296875,292.70001220703125,292.70001220703125,70527,Techno Electric & Engineering Company Limited
2022-09-08,297.0,299.0,290.25,294.29998779296875,294.29998779296875,60733,Techno Electric & Engineering Company Limited
2022-09-09,295.95001220703125,297.3999938964844,286.29998779296875,287.3999938964844,287.3999938964844,84551,Techno Electric & Engineering Company Limited
2022-09-12,290.0,290.04998779296875,286.5,286.8500061035156,286.8500061035156,88705,Techno Electric & Engineering Company Limited
2022-09-13,289.95001220703125,296.70001220703125,284.0,288.25,288.25,530397,Techno Electric & Engineering Company Limited
2022-09-14,285.20001220703125,291.0,285.20001220703125,287.95001220703125,287.95001220703125,107351,Techno Electric & Engineering Company Limited
2022-09-15,287.95001220703125,291.79998779296875,284.0,286.75,286.75,88756,Techno Electric & Engineering Company Limited
2022-09-16,287.0,289.0,274.20001220703125,277.79998779296875,277.79998779296875,163262,Techno Electric & Engineering Company Limited
2022-09-19,280.1499938964844,282.8500061035156,275.0,280.29998779296875,280.29998779296875,87488,Techno Electric & Engineering Company Limited
2022-09-20,284.0,284.0,277.1000061035156,277.79998779296875,277.79998779296875,192288,Techno Electric & Engineering Company Limited
2022-09-21,278.0,280.6000061035156,275.79998779296875,276.6499938964844,276.6499938964844,48950,Techno Electric & Engineering Company Limited
2022-09-22,277.25,278.45001220703125,274.0,275.54998779296875,275.54998779296875,33040,Techno Electric & Engineering Company Limited
2022-09-23,276.04998779296875,276.25,270.04998779296875,274.0,274.0,118841,Techno Electric & Engineering Company Limited
2022-09-26,268.5,271.0,254.0,265.20001220703125,265.20001220703125,102867,Techno Electric & Engineering Company Limited
2022-09-27,263.0,268.75,261.04998779296875,263.70001220703125,263.70001220703125,51243,Techno Electric & Engineering Company Limited
2022-09-28,257.04998779296875,267.20001220703125,255.5,262.79998779296875,262.79998779296875,63789,Techno Electric & Engineering Company Limited
2022-09-29,261.5,266.0,260.1000061035156,262.6000061035156,262.6000061035156,64712,Techno Electric & Engineering Company Limited
2022-09-30,260.20001220703125,265.95001220703125,258.04998779296875,264.3999938964844,264.3999938964844,66241,Techno Electric & Engineering Company Limited
2022-10-03,267.0,272.0,262.0,267.1499938964844,267.1499938964844,44750,Techno Electric & Engineering Company Limited
2022-10-04,270.5,276.0,268.8500061035156,274.25,274.25,49210,Techno Electric & Engineering Company Limited
2022-10-06,276.8999938964844,281.0,274.0,279.1499938964844,279.1499938964844,95258,Techno Electric & Engineering Company Limited
2022-10-07,277.1499938964844,281.70001220703125,276.95001220703125,279.54998779296875,279.54998779296875,67485,Techno Electric & Engineering Company Limited
2022-10-10,275.3500061035156,280.5,275.0,278.54998779296875,278.54998779296875,30471,Techno Electric & Engineering Company Limited
2022-10-11,282.6499938964844,282.6499938964844,275.3999938964844,278.3999938964844,278.3999938964844,32730,Techno Electric & Engineering Company Limited
